geracao,qtdFeatures,qtdParticulas,fitness
0,252,100,0.3890559550616207
1,252,97,0.3890559550616207
2,248,79,0.38577139829487983
3,248,85,0.38577139829487983
4,248,79,0.38577139829487983
5,257,68,0.3850541203636889
6,257,72,0.3850541203636889
7,257,76,0.3850541203636889
8,257,79,0.3850541203636889
9,257,81,0.3850541203636889
10,257,70,0.3850541203636889
11,248,78,0.3818040435458787
12,248,78,0.3818040435458787
13,248,70,0.3818040435458787
14,248,75,0.3818040435458787
15,253,77,0.3802830616482493
16,258,80,0.3750191715976332
17,258,76,0.3750191715976332
18,258,78,0.3750191715976332
19,258,75,0.3750191715976332
20,258,77,0.3750191715976332
21,258,70,0.3750191715976332
22,258,76,0.3750191715976332
23,250,84,0.3746239000851548
24,250,75,0.3746239000851548
25,250,77,0.3746239000851548
26,250,70,0.3746239000851548
27,250,80,0.3746239000851548
28,250,76,0.3746239000851548
29,250,74,0.3746239000851548
30,250,77,0.3746239000851548
31,250,76,0.3746239000851548
32,250,84,0.3746239000851548
33,250,77,0.3746239000851548
34,250,77,0.3746239000851548
35,250,83,0.3746239000851548
36,250,78,0.3746239000851548
37,250,79,0.3746239000851548
38,250,71,0.3746239000851548
39,250,75,0.3746239000851548
40,250,70,0.3746239000851548
41,250,67,0.3746239000851548
42,250,76,0.3746239000851548
43,242,78,0.3715422276621786
44,242,79,0.3715422276621786
45,242,78,0.3715422276621786
46,242,74,0.3715422276621786
47,242,75,0.3715422276621786
48,242,75,0.3715422276621786
49,242,75,0.3715422276621786
50,242,74,0.3677381620812278
51,242,70,0.3677381620812278
52,242,78,0.3677381620812278
53,242,77,0.3677381620812278
54,242,77,0.3677381620812278
55,242,74,0.3677381620812278
56,242,76,0.3677381620812278
57,242,73,0.3677381620812278
58,242,77,0.3677381620812278
59,242,74,0.3677381620812278
60,242,70,0.3677381620812278
61,242,78,0.3677381620812278
62,242,74,0.3677381620812278
63,242,75,0.3677381620812278
64,242,76,0.3677381620812278
65,242,75,0.3677381620812278
66,242,68,0.3677381620812278
67,242,77,0.3677381620812278
68,242,72,0.3677381620812278
69,242,79,0.3677381620812278
70,242,76,0.3677381620812278
71,242,75,0.3677381620812278
72,242,72,0.3677381620812278
73,242,74,0.3677381620812278
74,242,74,0.3677381620812278
75,242,69,0.3677381620812278
76,242,72,0.3677381620812278
77,242,78,0.3677381620812278
78,242,72,0.3677381620812278
79,242,82,0.3677381620812278
80,242,72,0.3677381620812278
81,242,68,0.3677381620812278
82,242,75,0.3677381620812278
83,242,78,0.3677381620812278
84,242,73,0.3677381620812278
85,242,74,0.3677381620812278
86,242,78,0.3677381620812278
87,242,73,0.3677381620812278
88,242,67,0.3677381620812278
89,242,74,0.3677381620812278
90,242,75,0.3677381620812278
91,242,72,0.3677381620812278
92,242,71,0.3677381620812278
93,242,79,0.3677381620812278
94,237,71,0.36734720598550386
95,237,73,0.36734720598550386
96,252,70,0.36562594725674447
97,252,74,0.36562594725674447
98,252,73,0.36562594725674447
99,252,72,0.36562594725674447
100,252,75,0.36562594725674447
101,252,79,0.36562594725674447
102,252,78,0.36562594725674447
103,252,75,0.36562594725674447
104,252,68,0.36562594725674447
105,252,77,0.36562594725674447
106,252,78,0.36562594725674447
107,252,74,0.36562594725674447
108,252,73,0.36562594725674447
109,252,68,0.36562594725674447
110,252,79,0.36562594725674447
111,252,68,0.36562594725674447
112,252,77,0.36562594725674447
113,252,77,0.36562594725674447
114,252,78,0.36562594725674447
115,252,77,0.36562594725674447
116,252,80,0.36562594725674447
117,252,77,0.36562594725674447
118,252,77,0.36562594725674447
119,252,79,0.36562594725674447
120,252,77,0.36562594725674447
121,252,74,0.36562594725674447
122,252,78,0.36562594725674447
123,252,74,0.36562594725674447
124,252,75,0.36562594725674447
125,252,72,0.36562594725674447
126,252,74,0.36562594725674447
127,252,76,0.36562594725674447
128,252,71,0.36562594725674447
129,252,68,0.36562594725674447
130,252,77,0.36562594725674447
131,252,75,0.36562594725674447
132,252,78,0.36562594725674447
133,252,73,0.36562594725674447
134,252,80,0.36562594725674447
135,252,82,0.36562594725674447
136,252,75,0.36562594725674447
137,252,75,0.36562594725674447
138,252,70,0.36562594725674447
139,252,73,0.36562594725674447
140,252,79,0.36562594725674447
141,252,76,0.36562594725674447
142,252,70,0.36562594725674447
143,252,78,0.36562594725674447
144,252,77,0.36562594725674447
145,252,81,0.36562594725674447
146,252,75,0.36562594725674447
147,252,72,0.36562594725674447
148,252,73,0.36562594725674447
149,252,75,0.36562594725674447
150,252,80,0.36562594725674447
