geracao,qtdFeatures,qtdParticulas,fitness
0,30,100,0.27574036102053845
1,30,93,0.27574036102053845
2,23,59,0.24955280189937235
3,23,50,0.24955280189937235
4,23,50,0.24955280189937235
5,23,51,0.24955280189937235
6,28,55,0.24868753645732067
7,24,50,0.23789487105925866
8,24,53,0.23789487105925866
9,24,52,0.23789487105925866
10,24,54,0.23789487105925866
11,24,50,0.23789487105925866
12,24,53,0.23789487105925866
13,24,54,0.23789487105925866
14,24,52,0.23789487105925866
15,24,51,0.23789487105925866
16,24,50,0.23789487105925866
17,24,51,0.23789487105925866
18,24,53,0.23789487105925866
19,24,54,0.23789487105925866
20,24,54,0.23789487105925866
21,24,57,0.23789487105925866
22,24,53,0.23789487105925866
23,24,50,0.23789487105925866
24,24,56,0.23789487105925866
25,24,52,0.23789487105925866
26,24,52,0.23789487105925866
27,24,49,0.23789487105925866
28,24,53,0.23789487105925866
29,24,54,0.23789487105925866
30,24,52,0.23789487105925866
31,24,53,0.23789487105925866
32,24,54,0.23789487105925866
33,24,51,0.23789487105925866
34,24,50,0.23789487105925866
35,24,52,0.23789487105925866
36,24,54,0.23789487105925866
37,24,52,0.23789487105925866
38,24,53,0.23789487105925866
39,24,53,0.23789487105925866
40,24,53,0.23789487105925866
41,24,53,0.23789487105925866
42,24,52,0.23789487105925866
43,24,51,0.23789487105925866
44,24,55,0.23789487105925866
45,24,50,0.23789487105925866
46,24,53,0.23789487105925866
47,24,54,0.23789487105925866
48,24,49,0.23789487105925866
49,24,53,0.23789487105925866
50,30,54,0.2355773830404695
51,30,52,0.2355773830404695
52,30,53,0.2355773830404695
53,30,51,0.2355773830404695
54,30,49,0.2355773830404695
55,30,53,0.2355773830404695
56,30,51,0.2355773830404695
57,30,52,0.2355773830404695
58,30,54,0.2355773830404695
59,30,53,0.2355773830404695
60,30,52,0.2355773830404695
61,30,56,0.2355773830404695
62,30,53,0.2355773830404695
63,30,53,0.2355773830404695
64,30,49,0.2355773830404695
65,31,54,0.23253004387359322
66,31,52,0.23253004387359322
67,31,52,0.23253004387359322
68,31,52,0.23253004387359322
69,31,52,0.23253004387359322
70,31,51,0.23253004387359322
71,31,52,0.23253004387359322
72,31,52,0.23253004387359322
73,31,52,0.23253004387359322
74,31,51,0.23253004387359322
75,31,54,0.23253004387359322
76,31,53,0.23253004387359322
77,31,51,0.23253004387359322
78,31,50,0.23253004387359322
79,31,54,0.23253004387359322
80,31,51,0.23253004387359322
81,31,51,0.23253004387359322
82,31,50,0.23253004387359322
83,31,53,0.23253004387359322
84,31,53,0.23253004387359322
85,31,58,0.23253004387359322
86,31,49,0.23253004387359322
87,31,55,0.23253004387359322
88,31,50,0.23253004387359322
89,31,52,0.23253004387359322
90,31,53,0.23253004387359322
91,31,50,0.23253004387359322
92,31,56,0.23253004387359322
93,31,49,0.23253004387359322
94,31,53,0.23253004387359322
95,31,52,0.23253004387359322
96,31,50,0.23253004387359322
97,31,54,0.23253004387359322
98,31,49,0.23253004387359322
99,31,53,0.23253004387359322
100,31,52,0.23253004387359322
101,31,51,0.23253004387359322
102,31,52,0.23253004387359322
103,31,53,0.23253004387359322
104,31,52,0.23253004387359322
105,31,52,0.23253004387359322
106,31,52,0.23253004387359322
107,31,54,0.23253004387359322
108,31,53,0.23253004387359322
109,31,51,0.23253004387359322
110,31,51,0.23253004387359322
111,31,52,0.23253004387359322
112,31,54,0.23253004387359322
113,31,53,0.23253004387359322
114,31,49,0.23253004387359322
115,31,51,0.23253004387359322
116,31,50,0.23253004387359322
117,31,53,0.23253004387359322
118,31,52,0.23253004387359322
119,31,51,0.23253004387359322
120,31,51,0.23253004387359322
121,31,51,0.23253004387359322
122,31,54,0.23253004387359322
123,31,50,0.23253004387359322
124,31,53,0.23253004387359322
125,31,51,0.23253004387359322
126,31,53,0.23253004387359322
127,31,53,0.23253004387359322
128,31,49,0.23253004387359322
129,31,53,0.23253004387359322
130,31,56,0.23253004387359322
131,31,51,0.23253004387359322
132,31,55,0.23253004387359322
133,31,52,0.23253004387359322
134,31,52,0.23253004387359322
135,31,56,0.23253004387359322
136,31,55,0.23253004387359322
137,31,52,0.23253004387359322
138,31,52,0.23253004387359322
139,31,52,0.23253004387359322
140,31,50,0.23253004387359322
141,31,52,0.23253004387359322
142,31,51,0.23253004387359322
143,31,53,0.23253004387359322
144,31,52,0.23253004387359322
145,31,56,0.23253004387359322
146,31,51,0.23253004387359322
147,31,53,0.23253004387359322
148,31,52,0.23253004387359322
149,31,54,0.23253004387359322
150,31,52,0.23253004387359322
