geracao,qtdFeatures,qtdParticulas,fitness
0,33,100,0.26657789613848193
1,33,90,0.26657789613848193
2,33,55,0.26657789613848193
3,33,52,0.26657789613848193
4,33,51,0.26657789613848193
5,33,54,0.26657789613848193
6,31,52,0.26296148207383707
7,31,52,0.26296148207383707
8,31,51,0.26296148207383707
9,31,52,0.26296148207383707
10,23,55,0.2546338898383067
11,23,56,0.2546338898383067
12,30,53,0.2475840301955552
13,30,54,0.2475840301955552
14,30,51,0.2475840301955552
15,30,53,0.2475840301955552
16,30,54,0.2475840301955552
17,30,52,0.2475840301955552
18,30,54,0.2475840301955552
19,30,52,0.2475840301955552
20,30,54,0.2475840301955552
21,30,51,0.2475840301955552
22,30,55,0.2475840301955552
23,30,54,0.2475840301955552
24,30,52,0.2475840301955552
25,26,54,0.2355773830404695
26,26,52,0.2355773830404695
27,26,52,0.2355773830404695
28,26,54,0.2355773830404695
29,26,56,0.2355773830404695
30,26,52,0.2355773830404695
31,26,50,0.2355773830404695
32,26,52,0.2355773830404695
33,26,51,0.2355773830404695
34,26,53,0.2355773830404695
35,26,50,0.2355773830404695
36,26,49,0.2355773830404695
37,25,52,0.2316806589577064
38,25,53,0.2316806589577064
39,25,52,0.2316806589577064
40,25,55,0.2316806589577064
41,25,55,0.2316806589577064
42,25,56,0.2316806589577064
43,25,58,0.2316806589577064
44,25,52,0.2316806589577064
45,25,53,0.2316806589577064
46,25,51,0.2316806589577064
47,25,50,0.2316806589577064
48,25,56,0.2316806589577064
49,25,53,0.2316806589577064
50,25,54,0.2316806589577064
51,25,50,0.2316806589577064
52,25,51,0.2316806589577064
53,25,54,0.2316806589577064
54,25,52,0.2316806589577064
55,25,56,0.2316806589577064
56,25,51,0.2316806589577064
57,25,49,0.2316806589577064
58,25,51,0.2316806589577064
59,25,51,0.2316806589577064
60,25,52,0.2316806589577064
61,25,51,0.2316806589577064
62,25,51,0.2316806589577064
63,25,52,0.2316806589577064
64,25,54,0.2316806589577064
65,25,51,0.2316806589577064
66,25,53,0.2316806589577064
67,25,53,0.2316806589577064
68,25,53,0.2316806589577064
69,25,53,0.2316806589577064
70,25,54,0.2316806589577064
71,25,51,0.2316806589577064
72,25,53,0.2316806589577064
73,25,52,0.2316806589577064
74,25,53,0.2316806589577064
75,25,53,0.2316806589577064
76,25,54,0.2316806589577064
77,25,50,0.2316806589577064
78,25,54,0.2316806589577064
79,25,55,0.2316806589577064
80,25,52,0.2316806589577064
81,25,53,0.2316806589577064
82,25,54,0.2316806589577064
83,25,52,0.2316806589577064
84,25,54,0.2316806589577064
85,25,54,0.2316806589577064
86,25,52,0.2316806589577064
87,25,53,0.2316806589577064
88,25,53,0.2316806589577064
89,25,51,0.2316806589577064
90,25,55,0.2316806589577064
91,25,55,0.2316806589577064
92,25,51,0.2316806589577064
93,25,53,0.2316806589577064
94,25,51,0.2316806589577064
95,25,50,0.2316806589577064
96,25,56,0.2316806589577064
97,25,53,0.2316806589577064
98,25,53,0.2316806589577064
99,25,53,0.2316806589577064
100,25,51,0.2316806589577064
101,25,50,0.2316806589577064
102,25,53,0.2316806589577064
103,25,52,0.2316806589577064
104,25,52,0.2316806589577064
105,25,55,0.2316806589577064
106,25,52,0.2316806589577064
107,25,54,0.2316806589577064
108,25,54,0.2316806589577064
109,25,53,0.2316806589577064
110,25,52,0.2316806589577064
111,25,50,0.2316806589577064
112,25,53,0.2316806589577064
113,25,52,0.2316806589577064
114,25,52,0.2316806589577064
115,25,50,0.2316806589577064
116,25,55,0.2316806589577064
117,25,52,0.2316806589577064
118,25,53,0.2316806589577064
119,25,53,0.2316806589577064
120,25,50,0.2316806589577064
121,25,55,0.2316806589577064
122,25,51,0.2316806589577064
123,25,50,0.2316806589577064
124,25,52,0.2316806589577064
125,25,51,0.2316806589577064
126,25,52,0.2316806589577064
127,25,51,0.2316806589577064
128,25,57,0.2316806589577064
129,25,51,0.2316806589577064
130,25,54,0.2316806589577064
131,25,52,0.2316806589577064
132,25,56,0.2316806589577064
133,25,54,0.2316806589577064
134,25,53,0.2316806589577064
135,25,53,0.2316806589577064
136,25,54,0.2316806589577064
137,25,52,0.2316806589577064
138,25,51,0.2316806589577064
139,25,48,0.2316806589577064
140,25,54,0.2316806589577064
141,25,54,0.2316806589577064
142,25,56,0.2316806589577064
143,25,51,0.2316806589577064
144,25,54,0.2316806589577064
145,25,56,0.2316806589577064
146,25,52,0.2316806589577064
147,25,51,0.2316806589577064
148,25,50,0.2316806589577064
149,25,52,0.2316806589577064
150,25,50,0.2316806589577064
