geracao,qtdFeatures,qtdParticulas,fitness
0,26,100,0.2635630620167899
1,31,85,0.26296148207383707
2,31,58,0.26296148207383707
3,34,53,0.25439725439725436
4,34,53,0.25439725439725436
5,34,51,0.25439725439725436
6,34,53,0.25439725439725436
7,34,54,0.25439725439725436
8,34,51,0.25439725439725436
9,34,51,0.25439725439725436
10,34,53,0.25439725439725436
11,34,49,0.25439725439725436
12,34,51,0.25439725439725436
13,34,56,0.25439725439725436
14,34,51,0.25439725439725436
15,34,57,0.25439725439725436
16,34,52,0.25439725439725436
17,26,53,0.25169533169533165
18,26,53,0.25169533169533165
19,26,51,0.25169533169533165
20,26,54,0.25169533169533165
21,26,50,0.25169533169533165
22,26,51,0.25169533169533165
23,26,51,0.25169533169533165
24,26,53,0.25169533169533165
25,26,52,0.25169533169533165
26,26,53,0.25169533169533165
27,26,51,0.25169533169533165
28,23,53,0.25010651896037495
29,23,53,0.25010651896037495
30,23,53,0.25010651896037495
31,23,50,0.25010651896037495
32,23,51,0.25010651896037495
33,23,53,0.25010651896037495
34,23,52,0.25010651896037495
35,23,51,0.25010651896037495
36,23,57,0.25010651896037495
37,26,52,0.24955280189937235
38,26,52,0.24955280189937235
39,26,53,0.24955280189937235
40,26,55,0.24955280189937235
41,24,54,0.2446318520921179
42,24,55,0.2446318520921179
43,24,53,0.2446318520921179
44,24,55,0.2446318520921179
45,24,50,0.2446318520921179
46,24,51,0.2446318520921179
47,24,52,0.2446318520921179
48,24,50,0.2446318520921179
49,24,52,0.2446318520921179
50,24,50,0.2446318520921179
51,24,54,0.2446318520921179
52,24,53,0.2446318520921179
53,24,49,0.2446318520921179
54,24,52,0.2446318520921179
55,24,51,0.2446318520921179
56,24,51,0.2446318520921179
57,24,54,0.2446318520921179
58,24,52,0.2446318520921179
59,24,56,0.2446318520921179
60,28,51,0.2405438494748372
61,28,51,0.2405438494748372
62,28,53,0.2405438494748372
63,28,50,0.2405438494748372
64,28,53,0.2405438494748372
65,28,49,0.2405438494748372
66,28,53,0.2405438494748372
67,28,51,0.2405438494748372
68,28,51,0.2405438494748372
69,28,52,0.2405438494748372
70,28,53,0.2405438494748372
71,28,54,0.2405438494748372
72,28,51,0.2405438494748372
73,28,52,0.2405438494748372
74,28,51,0.2405438494748372
75,28,50,0.2405438494748372
76,28,53,0.2405438494748372
77,28,53,0.2405438494748372
78,28,54,0.2405438494748372
79,28,52,0.2405438494748372
80,28,54,0.2405438494748372
81,28,55,0.2405438494748372
82,28,53,0.2405438494748372
83,28,51,0.2405438494748372
84,28,51,0.2405438494748372
85,28,51,0.2405438494748372
86,28,52,0.2405438494748372
87,28,56,0.2405438494748372
88,28,54,0.2405438494748372
89,28,49,0.2405438494748372
90,28,52,0.2405438494748372
91,28,53,0.2405438494748372
92,28,53,0.2405438494748372
93,28,52,0.2405438494748372
94,28,53,0.2405438494748372
95,28,51,0.2405438494748372
96,28,52,0.2405438494748372
97,28,54,0.2405438494748372
98,28,57,0.2405438494748372
99,33,52,0.23757828810020876
100,33,57,0.23757828810020876
101,33,55,0.23757828810020876
102,33,50,0.23757828810020876
103,33,48,0.23757828810020876
104,33,50,0.23757828810020876
105,33,54,0.23757828810020876
106,33,52,0.23757828810020876
107,33,49,0.23757828810020876
108,33,52,0.23757828810020876
109,33,55,0.23757828810020876
110,33,53,0.23757828810020876
111,33,49,0.23757828810020876
112,33,54,0.23757828810020876
113,33,53,0.23757828810020876
114,33,54,0.23757828810020876
115,33,54,0.23757828810020876
116,33,53,0.23757828810020876
117,33,52,0.23757828810020876
118,33,50,0.23757828810020876
119,33,53,0.23757828810020876
120,33,51,0.23757828810020876
121,33,49,0.23757828810020876
122,33,49,0.23757828810020876
123,33,51,0.23757828810020876
124,33,50,0.23757828810020876
125,33,52,0.23757828810020876
126,33,55,0.23757828810020876
127,33,49,0.23757828810020876
128,33,53,0.23757828810020876
129,33,52,0.23757828810020876
130,33,56,0.23757828810020876
131,33,53,0.23757828810020876
132,33,53,0.23757828810020876
133,33,57,0.23757828810020876
134,33,54,0.23757828810020876
135,33,51,0.23757828810020876
136,33,53,0.23757828810020876
137,33,57,0.23757828810020876
138,33,52,0.23757828810020876
139,33,52,0.23757828810020876
140,33,51,0.23757828810020876
141,33,52,0.23757828810020876
142,33,53,0.23757828810020876
143,33,52,0.23757828810020876
144,33,53,0.23757828810020876
145,33,50,0.23757828810020876
146,33,53,0.23757828810020876
147,33,51,0.23757828810020876
148,33,53,0.23757828810020876
149,33,55,0.23757828810020876
150,33,52,0.23757828810020876
