geracao,qtdFeatures,qtdParticulas,fitness
0,20,100,0.06238938350863721
1,20,100,0.06238938350863721
2,21,100,0.060061694792233666
3,21,100,0.056482764622789894
4,21,100,0.056482764622789894
5,19,100,0.05290465424911128
6,19,100,0.05290465424911128
7,19,100,0.05290465424911128
8,19,100,0.05290465424911128
9,19,100,0.05290465424911128
10,21,100,0.04978091609651669
11,21,100,0.04978091609651669
12,21,100,0.04978091609651669
13,21,100,0.04978091609651669
14,21,100,0.04978091609651669
15,21,100,0.04978091609651669
16,21,100,0.04978091609651669
17,21,100,0.04978091609651669
18,21,100,0.04978091609651669
19,21,100,0.04978091609651669
20,21,100,0.04978091609651669
21,21,100,0.04978091609651669
22,21,100,0.04978091609651669
23,16,100,0.048226046314000404
24,16,100,0.048226046314000404
25,16,100,0.048226046314000404
26,16,100,0.048226046314000404
27,16,100,0.048226046314000404
28,16,100,0.048226046314000404
29,16,100,0.048226046314000404
30,16,100,0.048226046314000404
31,16,100,0.048226046314000404
32,16,100,0.048226046314000404
33,16,100,0.048226046314000404
34,16,100,0.048226046314000404
35,16,100,0.048226046314000404
36,16,100,0.048226046314000404
37,16,100,0.048226046314000404
38,16,100,0.048226046314000404
39,16,100,0.048226046314000404
40,16,100,0.048226046314000404
41,16,100,0.048226046314000404
42,16,100,0.048226046314000404
43,16,100,0.048226046314000404
44,16,100,0.048226046314000404
45,16,100,0.048226046314000404
46,16,100,0.048226046314000404
47,16,100,0.048226046314000404
48,16,100,0.048226046314000404
49,16,100,0.048226046314000404
50,16,100,0.048226046314000404
51,16,100,0.048226046314000404
52,16,100,0.048226046314000404
53,16,100,0.048226046314000404
54,16,100,0.048226046314000404
55,16,100,0.048226046314000404
56,16,100,0.048226046314000404
57,16,100,0.048226046314000404
58,16,100,0.048226046314000404
59,16,100,0.048226046314000404
60,16,100,0.048226046314000404
61,16,100,0.048226046314000404
62,16,100,0.048226046314000404
63,16,100,0.048226046314000404
64,16,100,0.048226046314000404
65,16,100,0.048226046314000404
66,16,100,0.048226046314000404
67,16,100,0.048226046314000404
68,16,100,0.048226046314000404
69,16,100,0.048226046314000404
70,16,100,0.048226046314000404
71,16,100,0.048226046314000404
72,16,100,0.048226046314000404
73,16,100,0.048226046314000404
74,16,100,0.048226046314000404
75,16,100,0.048226046314000404
76,16,100,0.048226046314000404
77,16,100,0.048226046314000404
78,16,100,0.048226046314000404
79,16,100,0.048226046314000404
80,16,100,0.048226046314000404
81,16,100,0.048226046314000404
82,16,100,0.048226046314000404
83,16,100,0.048226046314000404
84,16,100,0.048226046314000404
85,16,100,0.048226046314000404
86,16,100,0.048226046314000404
87,16,100,0.048226046314000404
88,16,100,0.048226046314000404
89,16,100,0.048226046314000404
90,16,100,0.048226046314000404
91,16,100,0.048226046314000404
92,16,100,0.048226046314000404
93,16,100,0.048226046314000404
94,16,100,0.048226046314000404
95,16,100,0.048226046314000404
96,16,100,0.048226046314000404
97,16,100,0.048226046314000404
98,16,100,0.048226046314000404
99,16,100,0.048226046314000404
100,16,100,0.048226046314000404
101,16,100,0.048226046314000404
102,16,100,0.048226046314000404
103,16,100,0.048226046314000404
104,16,100,0.048226046314000404
105,16,100,0.048226046314000404
106,16,100,0.048226046314000404
107,16,100,0.048226046314000404
108,16,100,0.048226046314000404
109,16,100,0.048226046314000404
110,16,100,0.048226046314000404
111,16,100,0.048226046314000404
112,16,100,0.048226046314000404
113,16,100,0.048226046314000404
114,16,100,0.048226046314000404
115,16,100,0.048226046314000404
116,16,100,0.048226046314000404
117,16,100,0.048226046314000404
118,16,100,0.048226046314000404
119,16,100,0.048226046314000404
120,16,100,0.048226046314000404
121,16,100,0.048226046314000404
122,16,100,0.048226046314000404
123,16,100,0.048226046314000404
124,16,100,0.048226046314000404
125,16,100,0.048226046314000404
126,16,100,0.048226046314000404
127,16,100,0.048226046314000404
128,16,100,0.048226046314000404
129,16,100,0.048226046314000404
130,16,100,0.048226046314000404
131,16,100,0.048226046314000404
132,16,100,0.048226046314000404
133,16,100,0.048226046314000404
134,16,100,0.048226046314000404
135,16,100,0.048226046314000404
136,16,100,0.048226046314000404
137,16,100,0.048226046314000404
138,16,100,0.048226046314000404
139,16,100,0.048226046314000404
140,16,100,0.048226046314000404
141,16,100,0.048226046314000404
142,16,100,0.048226046314000404
143,16,100,0.048226046314000404
144,16,99,0.048226046314000404
145,16,100,0.048226046314000404
146,16,100,0.048226046314000404
147,16,100,0.048226046314000404
148,16,100,0.048226046314000404
149,16,100,0.048226046314000404
150,16,100,0.048226046314000404
