geracao,qtdFeatures,qtdParticulas,fitness
0,16,100,0.05563909774436093
1,16,100,0.05563909774436093
2,16,100,0.05563909774436093
3,16,100,0.05563909774436093
4,16,100,0.05563909774436093
5,13,100,0.054054054054053946
6,13,100,0.054054054054053946
7,13,100,0.054054054054053946
8,13,100,0.054054054054053946
9,13,100,0.054054054054053946
10,15,100,0.053362968302597014
11,15,100,0.053362968302597014
12,15,100,0.053362968302597014
13,15,100,0.052473763118440764
14,15,100,0.052473763118440764
15,15,100,0.052473763118440764
16,15,100,0.052473763118440764
17,15,100,0.052473763118440764
18,15,100,0.052473763118440764
19,15,100,0.052473763118440764
20,15,100,0.052473763118440764
21,15,100,0.052473763118440764
22,22,100,0.051810087438686314
23,22,100,0.051810087438686314
24,14,100,0.050898203592814384
25,14,100,0.050898203592814384
26,14,100,0.050898203592814384
27,14,100,0.050898203592814384
28,17,100,0.050261856754040934
29,17,100,0.050261856754040934
30,17,100,0.04978091609651669
31,17,100,0.04978091609651669
32,17,100,0.04978091609651669
33,17,100,0.04978091609651669
34,17,100,0.04978091609651669
35,17,100,0.04978091609651669
36,17,100,0.04978091609651669
37,17,100,0.04978091609651669
38,17,100,0.04978091609651669
39,17,100,0.04978091609651669
40,17,100,0.04978091609651669
41,17,100,0.04978091609651669
42,17,100,0.04978091609651669
43,17,100,0.04978091609651669
44,17,100,0.04978091609651669
45,17,100,0.04978091609651669
46,17,100,0.04978091609651669
47,17,100,0.04978091609651669
48,17,100,0.04978091609651669
49,17,100,0.04978091609651669
50,17,100,0.04978091609651669
51,17,100,0.04978091609651669
52,17,100,0.04978091609651669
53,17,100,0.04978091609651669
54,17,100,0.04978091609651669
55,17,100,0.04978091609651669
56,17,100,0.04978091609651669
57,17,100,0.04978091609651669
58,17,100,0.04978091609651669
59,17,100,0.04978091609651669
60,17,100,0.04978091609651669
61,17,100,0.04978091609651669
62,17,100,0.04978091609651669
63,17,100,0.04978091609651669
64,17,100,0.04978091609651669
65,17,100,0.04978091609651669
66,18,100,0.048226046314000404
67,18,100,0.048226046314000404
68,18,100,0.048226046314000404
69,18,100,0.048226046314000404
70,18,100,0.048226046314000404
71,18,100,0.048226046314000404
72,18,100,0.048226046314000404
73,18,100,0.048226046314000404
74,18,100,0.048226046314000404
75,18,100,0.048226046314000404
76,18,100,0.048226046314000404
77,18,100,0.048226046314000404
78,18,100,0.048226046314000404
79,18,100,0.048226046314000404
80,18,100,0.048226046314000404
81,18,100,0.048226046314000404
82,18,100,0.048226046314000404
83,18,100,0.048226046314000404
84,18,100,0.048226046314000404
85,18,100,0.048226046314000404
86,18,100,0.048226046314000404
87,18,100,0.048226046314000404
88,18,100,0.048226046314000404
89,18,100,0.048226046314000404
90,18,100,0.048226046314000404
91,18,100,0.048226046314000404
92,18,100,0.048226046314000404
93,18,100,0.048226046314000404
94,18,100,0.048226046314000404
95,18,100,0.048226046314000404
96,18,100,0.048226046314000404
97,18,100,0.048226046314000404
98,18,100,0.048226046314000404
99,18,100,0.048226046314000404
100,18,100,0.048226046314000404
101,18,100,0.048226046314000404
102,18,100,0.048226046314000404
103,18,100,0.048226046314000404
104,18,100,0.048226046314000404
105,18,100,0.048226046314000404
106,18,100,0.048226046314000404
107,18,100,0.048226046314000404
108,18,100,0.048226046314000404
109,18,100,0.048226046314000404
110,18,100,0.048226046314000404
111,18,100,0.048226046314000404
112,18,100,0.048226046314000404
113,18,100,0.048226046314000404
114,18,100,0.048226046314000404
115,18,100,0.048226046314000404
116,18,100,0.048226046314000404
117,18,100,0.048226046314000404
118,18,100,0.048226046314000404
119,18,100,0.048226046314000404
120,18,100,0.048226046314000404
121,18,100,0.048226046314000404
122,18,100,0.048226046314000404
123,18,100,0.048226046314000404
124,18,100,0.048226046314000404
125,18,100,0.048226046314000404
126,18,100,0.048226046314000404
127,18,100,0.048226046314000404
128,18,100,0.048226046314000404
129,18,100,0.048226046314000404
130,18,100,0.048226046314000404
131,18,100,0.048226046314000404
132,18,100,0.048226046314000404
133,18,100,0.048226046314000404
134,18,100,0.048226046314000404
135,18,100,0.048226046314000404
136,18,100,0.048226046314000404
137,18,100,0.048226046314000404
138,18,100,0.048226046314000404
139,18,100,0.048226046314000404
140,18,100,0.048226046314000404
141,18,100,0.048226046314000404
142,18,100,0.048226046314000404
143,18,100,0.048226046314000404
144,18,100,0.048226046314000404
145,18,100,0.048226046314000404
146,18,100,0.048226046314000404
147,18,100,0.048226046314000404
148,18,100,0.048226046314000404
149,18,100,0.048226046314000404
150,18,100,0.048226046314000404
