geracao,qtdFeatures,qtdParticulas,fitness
0,20,100,0.054920520327811806
1,20,100,0.054920520327811806
2,20,100,0.054920520327811806
3,20,100,0.054920520327811806
4,20,100,0.054920520327811806
5,20,100,0.054920520327811806
6,20,100,0.054920520327811806
7,20,100,0.054920520327811806
8,18,100,0.054473564692367304
9,18,100,0.054473564692367304
10,18,100,0.054473564692367304
11,18,100,0.054473564692367304
12,20,100,0.05290465424911128
13,20,100,0.05290465424911128
14,20,100,0.05290465424911128
15,20,100,0.05290465424911128
16,17,100,0.051340445083702946
17,17,100,0.051340445083702946
18,17,100,0.051340445083702946
19,22,100,0.050261856754040934
20,22,100,0.050261856754040934
21,22,100,0.050261856754040934
22,22,100,0.048226046314000404
23,22,100,0.048226046314000404
24,22,100,0.048226046314000404
25,22,100,0.048226046314000404
26,22,100,0.048226046314000404
27,22,100,0.048226046314000404
28,22,100,0.048226046314000404
29,22,100,0.048226046314000404
30,22,100,0.048226046314000404
31,22,100,0.048226046314000404
32,22,100,0.048226046314000404
33,22,100,0.048226046314000404
34,22,100,0.048226046314000404
35,22,100,0.048226046314000404
36,22,100,0.048226046314000404
37,22,100,0.048226046314000404
38,22,100,0.048226046314000404
39,22,100,0.048226046314000404
40,22,100,0.048226046314000404
41,22,100,0.048226046314000404
42,22,100,0.048226046314000404
43,22,100,0.048226046314000404
44,22,100,0.048226046314000404
45,22,100,0.048226046314000404
46,22,100,0.048226046314000404
47,22,100,0.048226046314000404
48,22,100,0.048226046314000404
49,22,100,0.048226046314000404
50,22,100,0.048226046314000404
51,22,100,0.048226046314000404
52,22,100,0.048226046314000404
53,22,100,0.048226046314000404
54,22,100,0.048226046314000404
55,22,100,0.048226046314000404
56,22,100,0.048226046314000404
57,22,100,0.048226046314000404
58,22,100,0.048226046314000404
59,22,100,0.048226046314000404
60,22,100,0.048226046314000404
61,22,100,0.048226046314000404
62,22,100,0.048226046314000404
63,22,100,0.048226046314000404
64,22,100,0.048226046314000404
65,22,100,0.048226046314000404
66,22,100,0.048226046314000404
67,22,100,0.048226046314000404
68,22,100,0.048226046314000404
69,22,100,0.048226046314000404
70,22,100,0.048226046314000404
71,22,100,0.048226046314000404
72,22,100,0.048226046314000404
73,22,100,0.048226046314000404
74,22,100,0.048226046314000404
75,22,100,0.048226046314000404
76,22,100,0.048226046314000404
77,22,100,0.048226046314000404
78,22,100,0.048226046314000404
79,22,100,0.048226046314000404
80,22,100,0.048226046314000404
81,22,100,0.048226046314000404
82,22,100,0.048226046314000404
83,22,100,0.048226046314000404
84,22,100,0.048226046314000404
85,22,100,0.048226046314000404
86,22,100,0.048226046314000404
87,22,100,0.048226046314000404
88,22,100,0.048226046314000404
89,22,100,0.048226046314000404
90,22,100,0.048226046314000404
91,22,100,0.048226046314000404
92,22,100,0.048226046314000404
93,22,100,0.048226046314000404
94,22,100,0.048226046314000404
95,22,100,0.048226046314000404
96,22,100,0.048226046314000404
97,22,100,0.048226046314000404
98,22,100,0.048226046314000404
99,22,100,0.048226046314000404
100,22,100,0.048226046314000404
101,22,100,0.048226046314000404
102,22,100,0.048226046314000404
103,22,100,0.048226046314000404
104,22,100,0.048226046314000404
105,22,100,0.048226046314000404
106,22,100,0.048226046314000404
107,22,100,0.048226046314000404
108,22,100,0.048226046314000404
109,22,100,0.048226046314000404
110,22,100,0.048226046314000404
111,22,100,0.048226046314000404
112,22,100,0.048226046314000404
113,22,100,0.048226046314000404
114,22,100,0.048226046314000404
115,22,100,0.048226046314000404
116,22,100,0.048226046314000404
117,22,100,0.048226046314000404
118,22,100,0.048226046314000404
119,22,100,0.048226046314000404
120,22,100,0.048226046314000404
121,22,100,0.048226046314000404
122,22,100,0.048226046314000404
123,22,100,0.048226046314000404
124,22,100,0.048226046314000404
125,22,100,0.048226046314000404
126,22,100,0.048226046314000404
127,22,100,0.048226046314000404
128,22,100,0.048226046314000404
129,22,100,0.048226046314000404
130,22,100,0.048226046314000404
131,22,100,0.048226046314000404
132,22,100,0.048226046314000404
133,22,100,0.048226046314000404
134,22,100,0.048226046314000404
135,22,100,0.048226046314000404
136,22,100,0.048226046314000404
137,22,100,0.048226046314000404
138,22,100,0.048226046314000404
139,22,100,0.048226046314000404
140,22,100,0.048226046314000404
141,22,100,0.048226046314000404
142,22,100,0.048226046314000404
143,22,100,0.048226046314000404
144,22,100,0.048226046314000404
145,22,100,0.048226046314000404
146,22,100,0.048226046314000404
147,22,100,0.048226046314000404
148,22,100,0.048226046314000404
149,22,100,0.048226046314000404
150,22,100,0.048226046314000404
