geracao,qtdFeatures,qtdParticulas,fitness
0,16,100,0.06119786412729167
1,26,100,0.05898076509778627
2,19,100,0.056482764622789894
3,19,100,0.056482764622789894
4,19,100,0.056482764622789894
5,19,100,0.054473564692367304
6,19,100,0.051810087438686314
7,19,100,0.051810087438686314
8,19,100,0.051810087438686314
9,19,100,0.051810087438686314
10,19,100,0.051810087438686314
11,15,100,0.04978091609651669
12,15,100,0.04978091609651669
13,15,100,0.04978091609651669
14,15,100,0.04978091609651669
15,15,100,0.04978091609651669
16,15,100,0.04978091609651669
17,15,100,0.04978091609651669
18,15,100,0.04978091609651669
19,15,100,0.04978091609651669
20,15,100,0.04978091609651669
21,15,100,0.04978091609651669
22,15,100,0.04978091609651669
23,15,100,0.04978091609651669
24,15,100,0.04978091609651669
25,15,100,0.04978091609651669
26,15,100,0.04978091609651669
27,21,100,0.048226046314000404
28,21,100,0.048226046314000404
29,21,100,0.048226046314000404
30,21,100,0.048226046314000404
31,21,100,0.048226046314000404
32,21,100,0.048226046314000404
33,21,100,0.048226046314000404
34,21,100,0.048226046314000404
35,21,100,0.048226046314000404
36,21,100,0.048226046314000404
37,21,100,0.048226046314000404
38,21,100,0.048226046314000404
39,21,100,0.048226046314000404
40,21,100,0.048226046314000404
41,21,100,0.048226046314000404
42,21,100,0.048226046314000404
43,21,100,0.048226046314000404
44,21,100,0.048226046314000404
45,21,100,0.048226046314000404
46,21,100,0.048226046314000404
47,21,100,0.048226046314000404
48,21,100,0.048226046314000404
49,21,100,0.048226046314000404
50,21,100,0.048226046314000404
51,21,100,0.048226046314000404
52,21,100,0.048226046314000404
53,21,100,0.048226046314000404
54,21,100,0.048226046314000404
55,21,100,0.048226046314000404
56,21,100,0.048226046314000404
57,21,100,0.048226046314000404
58,21,100,0.048226046314000404
59,21,100,0.048226046314000404
60,21,100,0.048226046314000404
61,21,100,0.048226046314000404
62,21,100,0.048226046314000404
63,21,100,0.048226046314000404
64,21,100,0.048226046314000404
65,21,100,0.048226046314000404
66,21,100,0.048226046314000404
67,21,100,0.048226046314000404
68,21,100,0.048226046314000404
69,21,100,0.048226046314000404
70,21,100,0.048226046314000404
71,21,100,0.048226046314000404
72,21,100,0.048226046314000404
73,21,100,0.048226046314000404
74,21,100,0.048226046314000404
75,21,100,0.048226046314000404
76,21,100,0.048226046314000404
77,21,100,0.048226046314000404
78,21,100,0.048226046314000404
79,21,100,0.048226046314000404
80,21,100,0.048226046314000404
81,21,100,0.048226046314000404
82,21,100,0.048226046314000404
83,21,100,0.048226046314000404
84,21,100,0.048226046314000404
85,21,100,0.048226046314000404
86,21,100,0.048226046314000404
87,21,100,0.048226046314000404
88,21,100,0.048226046314000404
89,21,100,0.048226046314000404
90,21,100,0.048226046314000404
91,21,100,0.048226046314000404
92,21,100,0.048226046314000404
93,21,100,0.048226046314000404
94,21,100,0.048226046314000404
95,21,100,0.048226046314000404
96,21,100,0.048226046314000404
97,21,100,0.048226046314000404
98,21,100,0.048226046314000404
99,21,100,0.048226046314000404
100,21,100,0.048226046314000404
101,21,100,0.048226046314000404
102,21,100,0.048226046314000404
103,21,100,0.048226046314000404
104,21,100,0.048226046314000404
105,21,100,0.048226046314000404
106,21,100,0.048226046314000404
107,21,100,0.048226046314000404
108,21,100,0.048226046314000404
109,21,100,0.048226046314000404
110,21,100,0.048226046314000404
111,21,100,0.048226046314000404
112,21,100,0.048226046314000404
113,21,100,0.048226046314000404
114,21,100,0.048226046314000404
115,21,100,0.048226046314000404
116,21,100,0.048226046314000404
117,21,100,0.048226046314000404
118,21,100,0.048226046314000404
119,21,100,0.048226046314000404
120,21,100,0.048226046314000404
121,21,100,0.048226046314000404
122,21,100,0.048226046314000404
123,21,100,0.048226046314000404
124,21,100,0.048226046314000404
125,21,100,0.048226046314000404
126,21,100,0.048226046314000404
127,21,100,0.048226046314000404
128,21,100,0.048226046314000404
129,21,100,0.048226046314000404
130,21,100,0.048226046314000404
131,21,100,0.048226046314000404
132,21,100,0.048226046314000404
133,21,100,0.048226046314000404
134,21,100,0.048226046314000404
135,21,100,0.048226046314000404
136,21,100,0.048226046314000404
137,21,100,0.048226046314000404
138,21,100,0.048226046314000404
139,21,100,0.048226046314000404
140,21,100,0.048226046314000404
141,21,100,0.048226046314000404
142,21,100,0.048226046314000404
143,21,100,0.048226046314000404
144,21,100,0.048226046314000404
145,21,100,0.048226046314000404
146,21,100,0.048226046314000404
147,21,100,0.048226046314000404
148,21,100,0.048226046314000404
149,21,100,0.048226046314000404
150,21,100,0.048226046314000404
