geracao,qtdFeatures,qtdParticulas,fitness
0,19,100,0.05762557444699001
1,19,41,0.05762557444699001
2,19,22,0.05762557444699001
3,19,12,0.05762557444699001
4,19,6,0.05762557444699001
5,19,7,0.05762557444699001
6,19,5,0.05762557444699001
7,19,7,0.05762557444699001
8,19,4,0.05762557444699001
9,19,6,0.05762557444699001
10,19,2,0.05762557444699001
11,19,0,0.05762557444699001
12,19,2,0.05762557444699001
13,22,3,0.056482764622789894
14,21,1,0.05604719764011801
15,21,3,0.05604719764011801
16,21,0,0.05604719764011801
17,21,0,0.05604719764011801
18,21,0,0.05604719764011801
19,21,0,0.05604719764011801
20,21,0,0.05604719764011801
21,21,1,0.05604719764011801
22,21,0,0.05604719764011801
23,21,0,0.05604719764011801
24,21,0,0.05604719764011801
25,21,0,0.05604719764011801
26,21,0,0.05604719764011801
27,21,0,0.05604719764011801
28,21,0,0.05604719764011801
29,21,0,0.05604719764011801
30,21,0,0.05604719764011801
31,21,0,0.05604719764011801
32,21,0,0.05604719764011801
33,21,0,0.05604719764011801
34,21,0,0.05604719764011801
35,21,0,0.05604719764011801
36,21,0,0.05604719764011801
37,21,0,0.05604719764011801
38,21,0,0.05604719764011801
39,21,0,0.05604719764011801
40,21,0,0.05604719764011801
41,21,0,0.05604719764011801
42,21,0,0.05604719764011801
43,21,0,0.05604719764011801
44,21,0,0.05604719764011801
45,21,0,0.05604719764011801
46,21,0,0.05604719764011801
47,21,0,0.05604719764011801
48,21,0,0.05604719764011801
49,21,0,0.05604719764011801
50,21,0,0.05604719764011801
51,21,0,0.05604719764011801
52,21,0,0.05604719764011801
53,21,0,0.05604719764011801
54,21,0,0.05604719764011801
55,21,0,0.05604719764011801
56,21,0,0.05604719764011801
57,21,0,0.05604719764011801
58,21,0,0.05604719764011801
59,21,0,0.05604719764011801
60,21,0,0.05604719764011801
61,21,0,0.05604719764011801
62,21,0,0.05604719764011801
63,21,0,0.05604719764011801
64,21,0,0.05604719764011801
65,21,0,0.05604719764011801
66,21,0,0.05604719764011801
67,21,0,0.05604719764011801
68,21,0,0.05604719764011801
69,21,0,0.05604719764011801
70,21,0,0.05604719764011801
71,21,0,0.05604719764011801
72,21,0,0.05604719764011801
73,21,0,0.05604719764011801
74,21,0,0.05604719764011801
75,21,0,0.05604719764011801
76,21,0,0.05604719764011801
77,21,0,0.05604719764011801
78,21,0,0.05604719764011801
79,21,0,0.05604719764011801
80,21,0,0.05604719764011801
81,21,0,0.05604719764011801
82,21,0,0.05604719764011801
83,21,0,0.05604719764011801
84,21,0,0.05604719764011801
85,21,0,0.05604719764011801
86,21,0,0.05604719764011801
87,21,0,0.05604719764011801
88,21,0,0.05604719764011801
89,21,0,0.05604719764011801
90,21,0,0.05604719764011801
91,21,0,0.05604719764011801
92,21,0,0.05604719764011801
93,21,0,0.05604719764011801
94,21,0,0.05604719764011801
95,21,0,0.05604719764011801
96,21,0,0.05604719764011801
97,21,0,0.05604719764011801
98,21,0,0.05604719764011801
99,21,0,0.05604719764011801
100,21,0,0.05604719764011801
101,21,0,0.05604719764011801
102,21,0,0.05604719764011801
103,21,0,0.05604719764011801
104,21,0,0.05604719764011801
105,21,0,0.05604719764011801
106,21,0,0.05604719764011801
107,21,0,0.05604719764011801
108,21,0,0.05604719764011801
109,21,0,0.05604719764011801
110,21,0,0.05604719764011801
111,21,0,0.05604719764011801
112,21,0,0.05604719764011801
113,21,0,0.05604719764011801
114,21,0,0.05604719764011801
115,21,0,0.05604719764011801
116,21,0,0.05604719764011801
117,21,0,0.05604719764011801
118,21,0,0.05604719764011801
119,21,0,0.05604719764011801
120,21,0,0.05604719764011801
121,21,0,0.05604719764011801
122,21,0,0.05604719764011801
123,21,0,0.05604719764011801
124,21,0,0.05604719764011801
125,21,0,0.05604719764011801
126,21,0,0.05604719764011801
127,21,0,0.05604719764011801
128,21,0,0.05604719764011801
129,21,0,0.05604719764011801
130,21,0,0.05604719764011801
131,21,0,0.05604719764011801
132,21,0,0.05604719764011801
133,21,0,0.05604719764011801
134,21,0,0.05604719764011801
135,21,0,0.05604719764011801
136,21,0,0.05604719764011801
137,21,0,0.05604719764011801
138,21,0,0.05604719764011801
139,21,0,0.05604719764011801
140,21,0,0.05604719764011801
141,21,0,0.05604719764011801
142,21,0,0.05604719764011801
143,21,0,0.05604719764011801
144,21,0,0.05604719764011801
145,21,0,0.05604719764011801
146,21,0,0.05604719764011801
147,21,0,0.05604719764011801
148,21,0,0.05604719764011801
149,21,0,0.05604719764011801
150,21,0,0.05604719764011801
