geracao,qtdFeatures,qtdParticulas,fitness
0,21,100,0.060061694792233666
1,21,40,0.060061694792233666
2,21,27,0.060061694792233666
3,21,10,0.060061694792233666
4,21,12,0.060061694792233666
5,21,7,0.060061694792233666
6,21,4,0.060061694792233666
7,21,5,0.060061694792233666
8,21,4,0.060061694792233666
9,21,2,0.060061694792233666
10,21,1,0.060061694792233666
11,21,1,0.060061694792233666
12,21,1,0.060061694792233666
13,21,0,0.060061694792233666
14,21,1,0.060061694792233666
15,21,0,0.060061694792233666
16,21,1,0.060061694792233666
17,21,0,0.060061694792233666
18,21,1,0.060061694792233666
19,21,0,0.060061694792233666
20,21,0,0.060061694792233666
21,21,0,0.060061694792233666
22,21,0,0.060061694792233666
23,21,0,0.060061694792233666
24,21,0,0.060061694792233666
25,21,0,0.060061694792233666
26,21,0,0.060061694792233666
27,21,0,0.060061694792233666
28,21,0,0.060061694792233666
29,21,0,0.060061694792233666
30,21,0,0.060061694792233666
31,21,0,0.060061694792233666
32,21,0,0.060061694792233666
33,21,0,0.060061694792233666
34,21,0,0.060061694792233666
35,21,0,0.060061694792233666
36,21,0,0.060061694792233666
37,21,0,0.060061694792233666
38,21,0,0.060061694792233666
39,21,0,0.060061694792233666
40,21,0,0.060061694792233666
41,21,0,0.060061694792233666
42,21,0,0.060061694792233666
43,21,0,0.060061694792233666
44,21,0,0.060061694792233666
45,21,0,0.060061694792233666
46,21,0,0.060061694792233666
47,21,0,0.060061694792233666
48,21,0,0.060061694792233666
49,21,0,0.060061694792233666
50,21,0,0.060061694792233666
51,21,0,0.060061694792233666
52,21,0,0.060061694792233666
53,21,0,0.060061694792233666
54,21,0,0.060061694792233666
55,21,0,0.060061694792233666
56,21,0,0.060061694792233666
57,21,0,0.060061694792233666
58,21,0,0.060061694792233666
59,21,0,0.060061694792233666
60,21,0,0.060061694792233666
61,21,0,0.060061694792233666
62,21,0,0.060061694792233666
63,21,0,0.060061694792233666
64,21,0,0.060061694792233666
65,21,0,0.060061694792233666
66,21,0,0.060061694792233666
67,21,0,0.060061694792233666
68,21,0,0.060061694792233666
69,21,0,0.060061694792233666
70,21,0,0.060061694792233666
71,21,0,0.060061694792233666
72,21,0,0.060061694792233666
73,21,0,0.060061694792233666
74,21,0,0.060061694792233666
75,21,0,0.060061694792233666
76,21,0,0.060061694792233666
77,21,0,0.060061694792233666
78,21,0,0.060061694792233666
79,21,0,0.060061694792233666
80,21,0,0.060061694792233666
81,21,0,0.060061694792233666
82,21,0,0.060061694792233666
83,21,0,0.060061694792233666
84,21,0,0.060061694792233666
85,21,0,0.060061694792233666
86,21,0,0.060061694792233666
87,21,0,0.060061694792233666
88,21,0,0.060061694792233666
89,21,0,0.060061694792233666
90,21,0,0.060061694792233666
91,21,0,0.060061694792233666
92,21,0,0.060061694792233666
93,21,0,0.060061694792233666
94,21,0,0.060061694792233666
95,21,0,0.060061694792233666
96,21,0,0.060061694792233666
97,21,0,0.060061694792233666
98,21,0,0.060061694792233666
99,21,0,0.060061694792233666
100,21,0,0.060061694792233666
101,21,0,0.060061694792233666
102,21,0,0.060061694792233666
103,21,0,0.060061694792233666
104,21,0,0.060061694792233666
105,21,0,0.060061694792233666
106,21,0,0.060061694792233666
107,21,0,0.060061694792233666
108,21,0,0.060061694792233666
109,21,0,0.060061694792233666
110,21,0,0.060061694792233666
111,21,0,0.060061694792233666
112,21,0,0.060061694792233666
113,21,0,0.060061694792233666
114,21,0,0.060061694792233666
115,21,0,0.060061694792233666
116,21,0,0.060061694792233666
117,21,0,0.060061694792233666
118,21,0,0.060061694792233666
119,21,0,0.060061694792233666
120,21,0,0.060061694792233666
121,21,0,0.060061694792233666
122,21,0,0.060061694792233666
123,21,0,0.060061694792233666
124,21,0,0.060061694792233666
125,21,0,0.060061694792233666
126,21,0,0.060061694792233666
127,21,0,0.060061694792233666
128,21,0,0.060061694792233666
129,21,0,0.060061694792233666
130,21,0,0.060061694792233666
131,21,0,0.060061694792233666
132,21,0,0.060061694792233666
133,21,0,0.060061694792233666
134,21,0,0.060061694792233666
135,21,0,0.060061694792233666
136,21,0,0.060061694792233666
137,21,0,0.060061694792233666
138,21,0,0.060061694792233666
139,21,0,0.060061694792233666
140,21,0,0.060061694792233666
141,21,0,0.060061694792233666
142,21,0,0.060061694792233666
143,21,0,0.060061694792233666
144,21,0,0.060061694792233666
145,21,0,0.060061694792233666
146,21,0,0.060061694792233666
147,21,0,0.060061694792233666
148,21,0,0.060061694792233666
149,21,0,0.060061694792233666
150,21,0,0.060061694792233666
