geracao,qtdFeatures,qtdParticulas,fitness
0,18,100,0.058501429319160914
1,18,39,0.058501429319160914
2,18,20,0.058501429319160914
3,18,10,0.058501429319160914
4,18,7,0.058501429319160914
5,18,9,0.058501429319160914
6,18,3,0.058501429319160914
7,18,6,0.058501429319160914
8,18,6,0.058501429319160914
9,18,5,0.058501429319160914
10,18,4,0.058501429319160914
11,18,3,0.058501429319160914
12,18,1,0.058501429319160914
13,18,1,0.058501429319160914
14,18,0,0.058501429319160914
15,18,0,0.058501429319160914
16,18,0,0.058501429319160914
17,18,0,0.058501429319160914
18,18,0,0.058501429319160914
19,18,0,0.058501429319160914
20,18,0,0.058501429319160914
21,18,0,0.058501429319160914
22,18,0,0.058501429319160914
23,18,0,0.058501429319160914
24,18,0,0.058501429319160914
25,18,0,0.058501429319160914
26,18,0,0.058501429319160914
27,18,0,0.058501429319160914
28,18,0,0.058501429319160914
29,18,0,0.058501429319160914
30,18,0,0.058501429319160914
31,18,0,0.058501429319160914
32,18,0,0.058501429319160914
33,18,0,0.058501429319160914
34,18,0,0.058501429319160914
35,18,0,0.058501429319160914
36,18,0,0.058501429319160914
37,18,0,0.058501429319160914
38,18,0,0.058501429319160914
39,18,0,0.058501429319160914
40,18,0,0.058501429319160914
41,18,0,0.058501429319160914
42,18,0,0.058501429319160914
43,18,0,0.058501429319160914
44,18,0,0.058501429319160914
45,18,0,0.058501429319160914
46,18,0,0.058501429319160914
47,18,0,0.058501429319160914
48,18,0,0.058501429319160914
49,18,0,0.058501429319160914
50,18,0,0.058501429319160914
51,18,0,0.058501429319160914
52,18,0,0.058501429319160914
53,18,0,0.058501429319160914
54,18,0,0.058501429319160914
55,18,0,0.058501429319160914
56,18,0,0.058501429319160914
57,18,0,0.058501429319160914
58,18,0,0.058501429319160914
59,18,0,0.058501429319160914
60,18,0,0.058501429319160914
61,18,0,0.058501429319160914
62,18,0,0.058501429319160914
63,18,0,0.058501429319160914
64,18,0,0.058501429319160914
65,18,0,0.058501429319160914
66,18,0,0.058501429319160914
67,18,0,0.058501429319160914
68,18,0,0.058501429319160914
69,18,0,0.058501429319160914
70,18,0,0.058501429319160914
71,18,0,0.058501429319160914
72,18,0,0.058501429319160914
73,18,0,0.058501429319160914
74,18,0,0.058501429319160914
75,18,0,0.058501429319160914
76,18,0,0.058501429319160914
77,18,0,0.058501429319160914
78,18,0,0.058501429319160914
79,18,0,0.058501429319160914
80,18,0,0.058501429319160914
81,18,0,0.058501429319160914
82,18,0,0.058501429319160914
83,18,0,0.058501429319160914
84,18,0,0.058501429319160914
85,18,0,0.058501429319160914
86,18,0,0.058501429319160914
87,18,0,0.058501429319160914
88,18,0,0.058501429319160914
89,18,0,0.058501429319160914
90,18,0,0.058501429319160914
91,18,0,0.058501429319160914
92,18,0,0.058501429319160914
93,18,0,0.058501429319160914
94,18,0,0.058501429319160914
95,18,0,0.058501429319160914
96,18,0,0.058501429319160914
97,18,0,0.058501429319160914
98,18,0,0.058501429319160914
99,18,0,0.058501429319160914
100,18,0,0.058501429319160914
101,18,0,0.058501429319160914
102,18,0,0.058501429319160914
103,18,0,0.058501429319160914
104,18,0,0.058501429319160914
105,18,0,0.058501429319160914
106,18,0,0.058501429319160914
107,18,0,0.058501429319160914
108,18,0,0.058501429319160914
109,18,0,0.058501429319160914
110,18,0,0.058501429319160914
111,18,0,0.058501429319160914
112,18,0,0.058501429319160914
113,18,0,0.058501429319160914
114,18,0,0.058501429319160914
115,18,0,0.058501429319160914
116,18,0,0.058501429319160914
117,18,0,0.058501429319160914
118,18,0,0.058501429319160914
119,18,0,0.058501429319160914
120,18,0,0.058501429319160914
121,18,0,0.058501429319160914
122,18,0,0.058501429319160914
123,18,0,0.058501429319160914
124,18,0,0.058501429319160914
125,18,0,0.058501429319160914
126,18,0,0.058501429319160914
127,18,0,0.058501429319160914
128,18,0,0.058501429319160914
129,18,0,0.058501429319160914
130,18,0,0.058501429319160914
131,18,0,0.058501429319160914
132,18,0,0.058501429319160914
133,18,0,0.058501429319160914
134,18,0,0.058501429319160914
135,18,0,0.058501429319160914
136,18,0,0.058501429319160914
137,18,0,0.058501429319160914
138,18,0,0.058501429319160914
139,18,0,0.058501429319160914
140,18,0,0.058501429319160914
141,18,0,0.058501429319160914
142,18,0,0.058501429319160914
143,18,0,0.058501429319160914
144,18,0,0.058501429319160914
145,18,0,0.058501429319160914
146,18,0,0.058501429319160914
147,18,0,0.058501429319160914
148,18,0,0.058501429319160914
149,18,0,0.058501429319160914
150,18,0,0.058501429319160914
