geracao,qtdFeatures,qtdParticulas,fitness
0,14,100,0.10439804531319408
1,14,43,0.10439804531319408
2,14,18,0.10439804531319408
3,14,15,0.10439804531319408
4,14,16,0.10439804531319408
5,14,7,0.10439804531319408
6,14,11,0.10439804531319408
7,14,5,0.10439804531319408
8,13,5,0.10012420074520445
9,13,3,0.10012420074520445
10,13,6,0.10012420074520445
11,13,2,0.10012420074520445
12,15,3,0.09070691603777015
13,15,1,0.09070691603777015
14,15,0,0.09070691603777015
15,15,1,0.09070691603777015
16,15,0,0.09070691603777015
17,15,0,0.09070691603777015
18,15,0,0.09070691603777015
19,15,0,0.09070691603777015
20,15,0,0.09070691603777015
21,15,0,0.09070691603777015
22,15,0,0.09070691603777015
23,15,0,0.09070691603777015
24,15,0,0.09070691603777015
25,15,0,0.09070691603777015
26,15,0,0.09070691603777015
27,15,0,0.09070691603777015
28,15,0,0.09070691603777015
29,15,0,0.09070691603777015
30,15,0,0.09070691603777015
31,15,0,0.09070691603777015
32,15,0,0.09070691603777015
33,15,0,0.09070691603777015
34,15,0,0.09070691603777015
35,15,0,0.09070691603777015
36,15,0,0.09070691603777015
37,15,0,0.09070691603777015
38,15,0,0.09070691603777015
39,15,0,0.09070691603777015
40,15,0,0.09070691603777015
41,15,0,0.09070691603777015
42,15,0,0.09070691603777015
43,15,0,0.09070691603777015
44,15,0,0.09070691603777015
45,15,0,0.09070691603777015
46,15,0,0.09070691603777015
47,15,0,0.09070691603777015
48,15,0,0.09070691603777015
49,15,0,0.09070691603777015
50,15,0,0.09070691603777015
51,15,0,0.09070691603777015
52,15,0,0.09070691603777015
53,15,0,0.09070691603777015
54,15,0,0.09070691603777015
55,15,0,0.09070691603777015
56,15,0,0.09070691603777015
57,15,0,0.09070691603777015
58,15,0,0.09070691603777015
59,15,0,0.09070691603777015
60,15,0,0.09070691603777015
61,15,0,0.09070691603777015
62,15,0,0.09070691603777015
63,15,0,0.09070691603777015
64,15,0,0.09070691603777015
65,15,0,0.09070691603777015
66,15,0,0.09070691603777015
67,15,0,0.09070691603777015
68,15,0,0.09070691603777015
69,15,0,0.09070691603777015
70,15,0,0.09070691603777015
71,15,0,0.09070691603777015
72,15,0,0.09070691603777015
73,15,0,0.09070691603777015
74,15,0,0.09070691603777015
75,15,0,0.09070691603777015
76,15,0,0.09070691603777015
77,15,0,0.09070691603777015
78,15,0,0.09070691603777015
79,15,0,0.09070691603777015
80,15,0,0.09070691603777015
81,15,0,0.09070691603777015
82,15,0,0.09070691603777015
83,15,0,0.09070691603777015
84,15,0,0.09070691603777015
85,15,0,0.09070691603777015
86,15,0,0.09070691603777015
87,15,0,0.09070691603777015
88,15,0,0.09070691603777015
89,15,0,0.09070691603777015
90,15,0,0.09070691603777015
91,15,0,0.09070691603777015
92,15,0,0.09070691603777015
93,15,0,0.09070691603777015
94,15,0,0.09070691603777015
95,15,0,0.09070691603777015
96,15,0,0.09070691603777015
97,15,0,0.09070691603777015
98,15,0,0.09070691603777015
99,15,0,0.09070691603777015
100,15,0,0.09070691603777015
101,15,0,0.09070691603777015
102,15,0,0.09070691603777015
103,15,0,0.09070691603777015
104,15,0,0.09070691603777015
105,15,0,0.09070691603777015
106,15,0,0.09070691603777015
107,15,0,0.09070691603777015
108,15,0,0.09070691603777015
109,15,0,0.09070691603777015
110,15,0,0.09070691603777015
111,15,0,0.09070691603777015
112,15,0,0.09070691603777015
113,15,0,0.09070691603777015
114,15,0,0.09070691603777015
115,15,0,0.09070691603777015
116,15,0,0.09070691603777015
117,15,0,0.09070691603777015
118,15,0,0.09070691603777015
119,15,0,0.09070691603777015
120,15,0,0.09070691603777015
121,15,0,0.09070691603777015
122,15,0,0.09070691603777015
123,15,0,0.09070691603777015
124,15,0,0.09070691603777015
125,15,0,0.09070691603777015
126,15,0,0.09070691603777015
127,15,0,0.09070691603777015
128,15,0,0.09070691603777015
129,15,0,0.09070691603777015
130,15,0,0.09070691603777015
131,15,0,0.09070691603777015
132,15,0,0.09070691603777015
133,15,0,0.09070691603777015
134,15,0,0.09070691603777015
135,15,0,0.09070691603777015
136,15,0,0.09070691603777015
137,15,0,0.09070691603777015
138,15,0,0.09070691603777015
139,15,0,0.09070691603777015
140,15,0,0.09070691603777015
141,15,0,0.09070691603777015
142,15,0,0.09070691603777015
143,15,0,0.09070691603777015
144,15,0,0.09070691603777015
145,15,0,0.09070691603777015
146,15,0,0.09070691603777015
147,15,0,0.09070691603777015
148,15,0,0.09070691603777015
149,15,0,0.09070691603777015
150,15,0,0.09070691603777015
