geracao,qtdFeatures,qtdParticulas,fitness
0,18,100,0.10523520800912478
1,18,42,0.10523520800912478
2,18,16,0.10523520800912478
3,18,15,0.10523520800912478
4,18,9,0.10523520800912478
5,18,10,0.10523520800912478
6,18,5,0.10523520800912478
7,25,6,0.09753309183069103
8,25,6,0.09070691603777015
9,25,2,0.09070691603777015
10,25,3,0.09070691603777015
11,25,3,0.09070691603777015
12,25,2,0.09070691603777015
13,22,3,0.08529070610410316
14,22,2,0.08529070610410316
15,22,1,0.08529070610410316
16,22,1,0.08529070610410316
17,22,1,0.08529070610410316
18,22,0,0.08529070610410316
19,22,0,0.08529070610410316
20,22,0,0.08529070610410316
21,22,0,0.08529070610410316
22,22,1,0.08529070610410316
23,22,0,0.08529070610410316
24,22,0,0.08529070610410316
25,22,0,0.08529070610410316
26,22,0,0.08529070610410316
27,22,0,0.08529070610410316
28,22,0,0.08529070610410316
29,22,0,0.08529070610410316
30,22,0,0.08529070610410316
31,22,0,0.08529070610410316
32,22,0,0.08529070610410316
33,22,0,0.08529070610410316
34,22,0,0.08529070610410316
35,22,0,0.08529070610410316
36,22,0,0.08529070610410316
37,22,0,0.08529070610410316
38,22,0,0.08529070610410316
39,22,0,0.08529070610410316
40,22,0,0.08529070610410316
41,22,0,0.08529070610410316
42,22,0,0.08529070610410316
43,22,0,0.08529070610410316
44,22,0,0.08529070610410316
45,22,0,0.08529070610410316
46,22,0,0.08529070610410316
47,22,0,0.08529070610410316
48,22,0,0.08529070610410316
49,22,0,0.08529070610410316
50,22,0,0.08529070610410316
51,22,0,0.08529070610410316
52,22,0,0.08529070610410316
53,22,0,0.08529070610410316
54,22,0,0.08529070610410316
55,22,0,0.08529070610410316
56,22,0,0.08529070610410316
57,22,0,0.08529070610410316
58,22,0,0.08529070610410316
59,22,0,0.08529070610410316
60,22,0,0.08529070610410316
61,22,0,0.08529070610410316
62,22,0,0.08529070610410316
63,22,0,0.08529070610410316
64,22,0,0.08529070610410316
65,22,0,0.08529070610410316
66,22,0,0.08529070610410316
67,22,0,0.08529070610410316
68,22,0,0.08529070610410316
69,22,0,0.08529070610410316
70,22,0,0.08529070610410316
71,22,0,0.08529070610410316
72,22,0,0.08529070610410316
73,22,0,0.08529070610410316
74,22,0,0.08529070610410316
75,22,0,0.08529070610410316
76,22,0,0.08529070610410316
77,22,0,0.08529070610410316
78,22,0,0.08529070610410316
79,22,0,0.08529070610410316
80,22,0,0.08529070610410316
81,22,0,0.08529070610410316
82,22,0,0.08529070610410316
83,22,0,0.08529070610410316
84,22,0,0.08529070610410316
85,22,0,0.08529070610410316
86,22,0,0.08529070610410316
87,22,0,0.08529070610410316
88,22,0,0.08529070610410316
89,22,0,0.08529070610410316
90,22,0,0.08529070610410316
91,22,0,0.08529070610410316
92,22,0,0.08529070610410316
93,22,0,0.08529070610410316
94,22,0,0.08529070610410316
95,22,0,0.08529070610410316
96,22,0,0.08529070610410316
97,22,0,0.08529070610410316
98,22,0,0.08529070610410316
99,22,0,0.08529070610410316
100,22,0,0.08529070610410316
101,22,0,0.08529070610410316
102,22,0,0.08529070610410316
103,22,0,0.08529070610410316
104,22,0,0.08529070610410316
105,22,0,0.08529070610410316
106,22,0,0.08529070610410316
107,22,0,0.08529070610410316
108,22,0,0.08529070610410316
109,22,0,0.08529070610410316
110,22,0,0.08529070610410316
111,22,0,0.08529070610410316
112,22,0,0.08529070610410316
113,22,0,0.08529070610410316
114,22,0,0.08529070610410316
115,22,0,0.08529070610410316
116,22,0,0.08529070610410316
117,22,0,0.08529070610410316
118,22,0,0.08529070610410316
119,22,0,0.08529070610410316
120,22,0,0.08529070610410316
121,22,0,0.08529070610410316
122,22,0,0.08529070610410316
123,22,0,0.08529070610410316
124,22,0,0.08529070610410316
125,22,0,0.08529070610410316
126,22,0,0.08529070610410316
127,22,0,0.08529070610410316
128,22,0,0.08529070610410316
129,22,0,0.08529070610410316
130,22,0,0.08529070610410316
131,22,0,0.08529070610410316
132,22,0,0.08529070610410316
133,22,0,0.08529070610410316
134,22,0,0.08529070610410316
135,22,0,0.08529070610410316
136,22,0,0.08529070610410316
137,22,0,0.08529070610410316
138,22,0,0.08529070610410316
139,22,0,0.08529070610410316
140,22,0,0.08529070610410316
141,22,0,0.08529070610410316
142,22,0,0.08529070610410316
143,22,0,0.08529070610410316
144,22,0,0.08529070610410316
145,22,0,0.08529070610410316
146,22,0,0.08529070610410316
147,22,0,0.08529070610410316
148,22,0,0.08529070610410316
149,22,0,0.08529070610410316
150,22,0,0.08529070610410316
