geracao,qtdFeatures,qtdParticulas,fitness
0,14,100,0.09726711724948578
1,14,39,0.09726711724948578
2,14,26,0.09726711724948578
3,14,12,0.09726711724948578
4,14,12,0.09726711724948578
5,14,7,0.09726711724948578
6,14,3,0.09726711724948578
7,14,3,0.09726711724948578
8,14,4,0.09726711724948578
9,18,3,0.09199138151407804
10,18,3,0.09199138151407804
11,14,3,0.09082122961058381
12,14,0,0.09082122961058381
13,18,1,0.09050637814976681
14,18,2,0.09050637814976681
15,18,1,0.09050637814976681
16,18,1,0.09050637814976681
17,18,0,0.09050637814976681
18,18,0,0.09050637814976681
19,18,1,0.09050637814976681
20,18,0,0.09050637814976681
21,18,0,0.09050637814976681
22,18,1,0.09050637814976681
23,18,0,0.09050637814976681
24,18,0,0.09050637814976681
25,18,0,0.09050637814976681
26,18,0,0.09050637814976681
27,18,0,0.09050637814976681
28,18,0,0.09050637814976681
29,18,0,0.09050637814976681
30,18,0,0.09050637814976681
31,18,0,0.09050637814976681
32,18,0,0.09050637814976681
33,18,0,0.09050637814976681
34,18,0,0.09050637814976681
35,18,0,0.09050637814976681
36,18,0,0.09050637814976681
37,18,0,0.09050637814976681
38,18,0,0.09050637814976681
39,18,0,0.09050637814976681
40,18,0,0.09050637814976681
41,18,0,0.09050637814976681
42,18,0,0.09050637814976681
43,18,0,0.09050637814976681
44,18,0,0.09050637814976681
45,18,0,0.09050637814976681
46,18,0,0.09050637814976681
47,18,0,0.09050637814976681
48,18,0,0.09050637814976681
49,18,0,0.09050637814976681
50,18,0,0.09050637814976681
51,18,0,0.09050637814976681
52,18,0,0.09050637814976681
53,18,0,0.09050637814976681
54,18,0,0.09050637814976681
55,18,0,0.09050637814976681
56,18,0,0.09050637814976681
57,18,0,0.09050637814976681
58,18,0,0.09050637814976681
59,18,0,0.09050637814976681
60,18,0,0.09050637814976681
61,18,0,0.09050637814976681
62,18,0,0.09050637814976681
63,18,0,0.09050637814976681
64,18,0,0.09050637814976681
65,18,0,0.09050637814976681
66,18,0,0.09050637814976681
67,18,0,0.09050637814976681
68,18,0,0.09050637814976681
69,18,0,0.09050637814976681
70,18,0,0.09050637814976681
71,18,0,0.09050637814976681
72,18,0,0.09050637814976681
73,18,0,0.09050637814976681
74,18,0,0.09050637814976681
75,18,0,0.09050637814976681
76,18,0,0.09050637814976681
77,18,0,0.09050637814976681
78,18,0,0.09050637814976681
79,18,0,0.09050637814976681
80,18,0,0.09050637814976681
81,18,0,0.09050637814976681
82,18,0,0.09050637814976681
83,18,0,0.09050637814976681
84,18,0,0.09050637814976681
85,18,0,0.09050637814976681
86,18,0,0.09050637814976681
87,18,0,0.09050637814976681
88,18,0,0.09050637814976681
89,18,0,0.09050637814976681
90,18,0,0.09050637814976681
91,18,0,0.09050637814976681
92,18,0,0.09050637814976681
93,18,0,0.09050637814976681
94,18,0,0.09050637814976681
95,18,0,0.09050637814976681
96,18,0,0.09050637814976681
97,18,0,0.09050637814976681
98,18,0,0.09050637814976681
99,18,0,0.09050637814976681
100,18,0,0.09050637814976681
101,18,0,0.09050637814976681
102,18,0,0.09050637814976681
103,18,0,0.09050637814976681
104,18,0,0.09050637814976681
105,18,0,0.09050637814976681
106,18,0,0.09050637814976681
107,18,0,0.09050637814976681
108,18,0,0.09050637814976681
109,18,0,0.09050637814976681
110,18,0,0.09050637814976681
111,18,0,0.09050637814976681
112,18,0,0.09050637814976681
113,18,0,0.09050637814976681
114,18,0,0.09050637814976681
115,18,0,0.09050637814976681
116,18,0,0.09050637814976681
117,18,0,0.09050637814976681
118,18,0,0.09050637814976681
119,18,0,0.09050637814976681
120,18,0,0.09050637814976681
121,18,0,0.09050637814976681
122,18,0,0.09050637814976681
123,18,0,0.09050637814976681
124,18,0,0.09050637814976681
125,18,0,0.09050637814976681
126,18,0,0.09050637814976681
127,18,0,0.09050637814976681
128,18,0,0.09050637814976681
129,18,0,0.09050637814976681
130,18,0,0.09050637814976681
131,18,0,0.09050637814976681
132,18,0,0.09050637814976681
133,18,0,0.09050637814976681
134,18,0,0.09050637814976681
135,18,0,0.09050637814976681
136,18,0,0.09050637814976681
137,18,0,0.09050637814976681
138,18,0,0.09050637814976681
139,18,0,0.09050637814976681
140,18,0,0.09050637814976681
141,18,0,0.09050637814976681
142,18,0,0.09050637814976681
143,18,0,0.09050637814976681
144,18,0,0.09050637814976681
145,18,0,0.09050637814976681
146,18,0,0.09050637814976681
147,18,0,0.09050637814976681
148,18,0,0.09050637814976681
149,18,0,0.09050637814976681
150,18,0,0.09050637814976681
