geracao,qtdFeatures,qtdParticulas,fitness
0,16,100,0.09117680578032039
1,16,40,0.09117680578032039
2,16,21,0.09117680578032039
3,16,15,0.09117680578032039
4,16,6,0.09117680578032039
5,16,9,0.09117680578032039
6,16,5,0.09117680578032039
7,16,10,0.09117680578032039
8,16,5,0.09117680578032039
9,16,4,0.09117680578032039
10,16,1,0.09117680578032039
11,16,3,0.09117680578032039
12,16,3,0.09117680578032039
13,16,0,0.09117680578032039
14,16,0,0.09117680578032039
15,16,0,0.09117680578032039
16,16,1,0.09117680578032039
17,16,0,0.09117680578032039
18,16,0,0.09117680578032039
19,16,1,0.09117680578032039
20,16,0,0.09117680578032039
21,16,0,0.09117680578032039
22,16,0,0.09117680578032039
23,16,0,0.09117680578032039
24,16,0,0.09117680578032039
25,16,0,0.09117680578032039
26,16,0,0.09117680578032039
27,16,0,0.09117680578032039
28,16,0,0.09117680578032039
29,16,0,0.09117680578032039
30,16,0,0.09117680578032039
31,16,0,0.09117680578032039
32,16,0,0.09117680578032039
33,16,0,0.09117680578032039
34,16,0,0.09117680578032039
35,16,0,0.09117680578032039
36,16,0,0.09117680578032039
37,16,0,0.09117680578032039
38,16,0,0.09117680578032039
39,16,0,0.09117680578032039
40,16,0,0.09117680578032039
41,16,0,0.09117680578032039
42,16,0,0.09117680578032039
43,16,0,0.09117680578032039
44,16,0,0.09117680578032039
45,16,0,0.09117680578032039
46,16,0,0.09117680578032039
47,16,0,0.09117680578032039
48,16,0,0.09117680578032039
49,16,0,0.09117680578032039
50,16,0,0.09117680578032039
51,16,0,0.09117680578032039
52,16,0,0.09117680578032039
53,16,0,0.09117680578032039
54,16,0,0.09117680578032039
55,16,0,0.09117680578032039
56,16,0,0.09117680578032039
57,16,0,0.09117680578032039
58,16,0,0.09117680578032039
59,16,0,0.09117680578032039
60,16,0,0.09117680578032039
61,16,0,0.09117680578032039
62,16,0,0.09117680578032039
63,16,0,0.09117680578032039
64,16,0,0.09117680578032039
65,16,0,0.09117680578032039
66,16,0,0.09117680578032039
67,16,0,0.09117680578032039
68,16,0,0.09117680578032039
69,16,0,0.09117680578032039
70,16,0,0.09117680578032039
71,16,0,0.09117680578032039
72,16,0,0.09117680578032039
73,16,0,0.09117680578032039
74,16,0,0.09117680578032039
75,16,0,0.09117680578032039
76,16,0,0.09117680578032039
77,16,0,0.09117680578032039
78,16,0,0.09117680578032039
79,16,0,0.09117680578032039
80,16,0,0.09117680578032039
81,16,0,0.09117680578032039
82,16,0,0.09117680578032039
83,16,0,0.09117680578032039
84,16,0,0.09117680578032039
85,16,0,0.09117680578032039
86,16,0,0.09117680578032039
87,16,0,0.09117680578032039
88,16,0,0.09117680578032039
89,16,0,0.09117680578032039
90,16,0,0.09117680578032039
91,16,0,0.09117680578032039
92,16,0,0.09117680578032039
93,16,0,0.09117680578032039
94,16,0,0.09117680578032039
95,16,0,0.09117680578032039
96,16,0,0.09117680578032039
97,16,0,0.09117680578032039
98,16,0,0.09117680578032039
99,16,0,0.09117680578032039
100,16,0,0.09117680578032039
101,16,0,0.09117680578032039
102,16,0,0.09117680578032039
103,16,0,0.09117680578032039
104,16,0,0.09117680578032039
105,16,0,0.09117680578032039
106,16,0,0.09117680578032039
107,16,0,0.09117680578032039
108,16,0,0.09117680578032039
109,16,0,0.09117680578032039
110,16,0,0.09117680578032039
111,16,0,0.09117680578032039
112,16,0,0.09117680578032039
113,16,0,0.09117680578032039
114,16,0,0.09117680578032039
115,16,0,0.09117680578032039
116,16,0,0.09117680578032039
117,16,0,0.09117680578032039
118,16,0,0.09117680578032039
119,16,0,0.09117680578032039
120,16,0,0.09117680578032039
121,16,0,0.09117680578032039
122,16,0,0.09117680578032039
123,16,0,0.09117680578032039
124,16,0,0.09117680578032039
125,16,0,0.09117680578032039
126,16,0,0.09117680578032039
127,16,0,0.09117680578032039
128,16,0,0.09117680578032039
129,16,0,0.09117680578032039
130,16,0,0.09117680578032039
131,16,0,0.09117680578032039
132,16,0,0.09117680578032039
133,16,0,0.09117680578032039
134,16,0,0.09117680578032039
135,16,0,0.09117680578032039
136,16,0,0.09117680578032039
137,16,0,0.09117680578032039
138,16,0,0.09117680578032039
139,16,0,0.09117680578032039
140,16,0,0.09117680578032039
141,16,0,0.09117680578032039
142,16,0,0.09117680578032039
143,16,0,0.09117680578032039
144,16,0,0.09117680578032039
145,16,0,0.09117680578032039
146,16,0,0.09117680578032039
147,16,0,0.09117680578032039
148,16,0,0.09117680578032039
149,16,0,0.09117680578032039
150,16,0,0.09117680578032039
